"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","experiment_name","totalTime","button_pressed","responses","order"
"null","img/tt/0567tt.jpg","null","mooney","image-keyboard-response","67","195079","0.0-5.0-2.20","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","68","195281","0.0-5.0-0.21","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"","","","reveal","animate-transparency","69","199304","0.0-5.0-1.21","57754d57ca706f000190eaf1","180","mooneymood","362779","","[]",""
"null","img/tt/0019tt.jpg","null","mooney","image-keyboard-response","70","199806","0.0-5.0-2.21","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","71","200008","0.0-5.0-0.22","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"","","","reveal","animate-transparency","72","204010","0.0-5.0-1.22","57754d57ca706f000190eaf1","180","mooneymood","362779","","[]",""
"null","img/tt/0748tt.jpg","null","mooney","image-keyboard-response","73","204513","0.0-5.0-2.22","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","74","204720","0.0-5.0-0.23","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"","","","reveal","animate-transparency","75","208724","0.0-5.0-1.23","57754d57ca706f000190eaf1","180","mooneymood","362779","","[]",""
"null","img/tt/0309tt.jpg","null","mooney","image-keyboard-response","76","209228","0.0-5.0-2.23","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","77","209429","0.0-5.0-0.24","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"","","","reveal","animate-transparency","78","213431","0.0-5.0-1.24","57754d57ca706f000190eaf1","180","mooneymood","362779","","[]",""
"null","img/tt/0268tt.jpg","null","mooney","image-keyboard-response","79","213940","0.0-5.0-2.24","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","80","214142","0.0-5.0-0.25","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"","","","reveal","animate-transparency","81","218144","0.0-5.0-1.25","57754d57ca706f000190eaf1","180","mooneymood","362779","","[]",""
"null","img/tt/0162tt.jpg","null","mooney","image-keyboard-response","82","218654","0.0-5.0-2.25","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","218856","0.0-5.0-0.26","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"","","","reveal","animate-transparency","84","222859","0.0-5.0-1.26","57754d57ca706f000190eaf1","180","mooneymood","362779","","[]",""
"null","img/tt/0351tt.jpg","null","mooney","image-keyboard-response","85","223361","0.0-5.0-2.26","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","86","223562","0.0-5.0-0.27","57754d57ca706f000190eaf1","180","mooneymood","362779","","",""
"","","","reveal","animate-transparency","87","227564","0.0-5.0-1.27","57754d57ca706f000190eaf1","180","mooneymood","362779","","[]",""
